cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
66,44,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20299633135533, 16.881426403105934]"
219,2,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20427036432665, 16.87810765455634]"
1246,45,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20198273942364, 16.883613416573606]"
1338,6,Slavíková,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191863740148385, 16.868617080398764]"
380,15,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20404300258935, 16.888659029308773]"
512, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20822927403822, 16.8879582091582]"
347,28,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2081913389645, 16.885961166902227]"
346,26,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2080622007128, 16.885824162694576]"
179,17,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20667682209024, 16.889213703300477]"
46,30,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20460515364708, 16.88517679320083]"
67, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2089986491344, 16.883212644404612]"
400,56,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20577794047783, 16.87541174790324]"
466,52,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20151795674099, 16.88131424714683]"
91, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211747702518586, 16.871498085334846]"
829,8,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19649530089898, 16.86881008418411]"
462,60,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20140956014299, 16.881579891422536]"
1270,54e,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20126241415805, 16.8723035097329]"
1309,17,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19461525038436, 16.870003286553487]"
241, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2122692434401, 16.86865554527218]"
506,2,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19592057895526, 16.885074512834084]"
582,24,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195327795888986, 16.886604314281172]"
792,6,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19574120356187, 16.8677471511274]"
72, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21212959484183, 16.871989845770074]"
128, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20708729328812, 16.89191136412332]"
1180,1,Nad Školou,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208162880675786, 16.881965895530676]"
106, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194495361973786, 16.891668665162076]"
68, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21202484352117, 16.871735792465632]"
15, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19429661265902, 16.89735102761483]"
126, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21685001800634, 16.851609101351205]"
233, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21535982914558, 16.867444175032222]"
179, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20853415627184, 16.898107614868618]"
220,11,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20581224069258, 16.8774358697819]"
387,39,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208156348275324, 16.883546103553268]"
1179,559,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.193410883099986, 16.88188915136888]"
210, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20818972810733, 16.869961335189128]"
139,68,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20118590698285, 16.881930413896928]"
74, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21623198756013, 16.850166419060226]"
144, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20894521648557, 16.88454596111015]"
507, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20932447415158, 16.88731452350773]"
180, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20739547552968, 16.87073385344387]"
228, ,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204097014477234, 16.875273162121154]"
127, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21054740094164, 16.87129985332977]"
85, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20913574950677, 16.88296998780025]"
163,12,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20579455014919, 16.877696780197176]"
84, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209132946973504, 16.882929034403276]"
538,47,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19413851756893, 16.882329836761624]"
836,5,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19527517205557, 16.86935932419769]"
53,31,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204028819644314, 16.883771763280723]"
388,41,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20816365342056, 16.883256432613596]"
248,16,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205925010427904, 16.877590647458625]"
13,1,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20545828756692, 16.88291702960925]"
885,26,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19134381573966, 16.868440045275495]"
788,9,Nádražní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19733773159955, 16.867534406769597]"
17, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19431805923548, 16.897664916108376]"
1299,15,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201576464137595, 16.885471899390257]"
101, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21878919328077, 16.84559150360664]"
509, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20940870469951, 16.88735630316079]"
163,12,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20570258121939, 16.877820981807275]"
335,2,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206835208500586, 16.881364643710302]"
35, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21344228243877, 16.87004279723396]"
1116,4,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202694423873275, 16.881333793428876]"
325,16,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206190300521634, 16.888983615031375]"
501, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20965672801459, 16.887413386164376]"
353,21,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20831396418952, 16.88507047610255]"
216,24,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20390376235318, 16.878159642553893]"
125,15,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20611673647161, 16.87839933779397]"
139, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.215670352231605, 16.853785494956316]"
82, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20913628579841, 16.88284570176895]"
833,14,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1961419316083, 16.86891396569537]"
201,17,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205724978272, 16.878330869233476]"
7, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21292461739672, 16.8700001492603]"
207, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21202926747588, 16.870933519106913]"
810,27,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19558498094638, 16.869216183917075]"
206, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20094204111775, 16.88359991126897]"
1320,4,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19521276404131, 16.868952910914352]"
152, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207213427917424, 16.898759323353314]"
116,25,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20683253520534, 16.887265275857583]"
173, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20609785681141, 16.899502551432413]"
142, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218705309549094, 16.849878197820367]"
295,28,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206477964932674, 16.89005414846863]"
170, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207190376870834, 16.900142910881463]"
178, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.206149858671424, 16.899866849936352]"
435,1,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20277655730627, 16.879790463442003]"
287,10,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20287819146608, 16.8897947072445]"
65, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21572768031987, 16.867742746925604]"
856,56,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.20021531587289, 16.872969975662237]"
35, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19371613658526, 16.89679497884245]"
394,45,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205516736336726, 16.875344550296347]"
634,21,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20005929063498, 16.88365367666002]"
122, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21805437779721, 16.846306080798946]"
661,55,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19787520436539, 16.884722225066763]"
69, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19366279315733, 16.898666129831273]"
141, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20778395170276, 16.89615996300989]"
695,69,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19433648149709, 16.88095704062864]"
709,19,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1943545070021, 16.868642802009038]"
555,2,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19674233316655, 16.883697470472708]"
539,49,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19407546544876, 16.88233464376823]"
203, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.200982487440605, 16.88366245383636]"
250, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212693758208395, 16.86878095931478]"
6,13,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20383493846719, 16.88142778977303]"
1169,10,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19580610696371, 16.870311511332478]"
170,4,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206618696940154, 16.883727256016623]"
1173,4,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20396003264075, 16.888005087029352]"
561,57,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.197805696003144, 16.884818979547102]"
130, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219001982503784, 16.84989805363616]"
384,1A,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208012441788505, 16.881138416958105]"
356,27,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20854938497333, 16.884338443544834]"
165, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.206368128620966, 16.89758744925922]"
904,4,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200486932442566, 16.882485571742215]"
1212,53a,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19343396532066, 16.882754601540842]"
194, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2156104677263, 16.87028546653653]"
386,37,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20815106670097, 16.883832905681455]"
174, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20262016700787, 16.900432674447565]"
570,3,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19602416410304, 16.883981476654856]"
1160,1B,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202089378187736, 16.87639847506262]"
1224,27a,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2041524718461, 16.88479923410586]"
345,19,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20806833110393, 16.88544553875631]"
860,5,Nádražní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19903040334593, 16.87143439451309]"
760,24,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19373751199451, 16.868581001939848]"
317,8,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20523335421742, 16.88548071501338]"
196, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.208396850341394, 16.89861244590589]"
354,23,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20818949261724, 16.88489055789176]"
109, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21711127807277, 16.85225466073152]"
30, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21516085777951, 16.86868184412023]"
544,24,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19531633110226, 16.882647740094924]"
11,19,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2041531017875, 16.882447428208632]"
545,22,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195459296307966, 16.882887083033985]"
246, ,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20834217755572, 16.88836373596163]"
1146,2,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20409107377653, 16.887799311479423]"
122, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.192808492633915, 16.88986251065965]"
591,28,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20147207407464, 16.876023127164185]"
28, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20385094974238, 16.90177653176574]"
290,5,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20711104009007, 16.883649415603344]"
308,8A,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20742276449703, 16.88351578687749]"
377,12,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20760207056412, 16.884089886659442]"
309,10,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20772544156337, 16.883399157757786]"
344,17,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207954298530396, 16.88526745792319]"
407,3A,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207703028344184, 16.881110302625988]"
1205,6,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200676881756976, 16.876425943239703]"
315,13,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20758330750553, 16.884725641366135]"
101, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21614377832318, 16.869052500496387]"
77, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20415359961253, 16.901438087967158]"
86,37,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20713881251424, 16.887536900780542]"
1307,64,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19993924040056, 16.87220562828449]"
120, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21262986969965, 16.870750945661594]"
620,9,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.202129089909086, 16.878216540039876]"
364,6,Polní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20621945687536, 16.882768842041695]"
170, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20705311443635, 16.87228467845554]"
92, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.215678569897314, 16.86706862681626]"
547,18,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19570645952958, 16.883107199712278]"
132, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21937097703597, 16.84506706820579]"
697,17A,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200218265307214, 16.883499470647003]"
670,28,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195131245000105, 16.88219727029325]"
121, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20876315037892, 16.89856796767752]"
1185,52a,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2056341702962, 16.87579967757414]"
61, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20900866604276, 16.88296264720235]"
32, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.203943109126016, 16.901445896573815]"
80, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20914055876226, 16.88277602025391]"
917,16,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19912947632045, 16.8855353489325]"
236, ,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20835394331108, 16.888325568290032]"
566,65,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19697082503486, 16.884566945122632]"
577,12,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19573922202524, 16.885722172259058]"
285,21,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205926085086475, 16.8785081267437]"
75, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21695329021573, 16.85252149924692]"
257,8,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205725310099055, 16.879348506414242]"
329,30,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20654060171856, 16.89026675364039]"
230,33,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20506386971512, 16.87634810876472]"
782,1,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19549745873716, 16.867628792772823]"
581,22,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.1954146917449, 16.886426021356147]"
17,24,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20444943873952, 16.88350367425772]"
722,45,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.192642261241666, 16.870116678739137]"
9,16,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20404203800797, 16.882066490096467]"
79, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209146700093875, 16.882733640989148]"
677,17,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20177207966309, 16.877580815383837]"
15, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2140548535545, 16.868860848173863]"
478,30,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20202458164541, 16.88052618456697]"
90,43,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20740512277154, 16.887750314699815]"
12, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21368853513304, 16.869267847172072]"
517,2,U cihelny,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194897786875686, 16.884590714802624]"
47, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19371628075243, 16.893425119937376]"
1163,5,Nad Školou,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20841579701578, 16.881842082045335]"
98, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216698435209544, 16.867428108660206]"
647,50,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20082143393102, 16.874543618153893]"
196, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20703611179613, 16.87156953300074]"
39, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212749347554805, 16.871168402377705]"
422,46,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202902340115386, 16.88113906616529]"
114, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21563465048344, 16.868055458973696]"
87, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212519361903965, 16.871002660298267]"
