cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1401, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64989910772198, 13.297520058979421]"
52, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.666239291493916, 13.293310367065484]"
1066, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65963617687461, 13.301873311839884]"
12, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321245454300225, 16.27749094187867]"
262, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65718006940334, 13.281884991069234]"
340, ,Samota,33441,Dobřany,Dobřany,Dobřany,627615,"[49.63473443141295, 13.281216237602557]"
709, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64218237927709, 13.28380361129451]"
1003, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65298715799233, 13.300898369507427]"
62, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65783151342701, 13.251324402434134]"
86, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655702996350605, 13.29389776971251]"
1296, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65368174369143, 13.300621863181735]"
1174, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654702512678035, 13.295603831539866]"
673, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66005433361633, 13.30200546411949]"
160, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65564544865982, 13.289862138952598]"
311, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654794965624575, 13.294977765013922]"
25, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65703243372168, 13.28886440797547]"
555, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65160729906911, 13.297753275100899]"
433, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65884291066843, 13.28291924661408]"
214, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65378769429863, 13.291648612112013]"
9, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65623613891211, 13.250616707408438]"
818, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655715684928055, 13.295776594971944]"
714, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65534845359791, 13.299773118490517]"
444, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657998852510715, 13.29505643225855]"
440, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6468539138418, 13.285959745368388]"
96, ,Polní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.647256935882034, 13.281048048706182]"
1223, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.642431370589726, 13.289922143956238]"
585, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64923540920345, 13.288402335857612]"
1152, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65045863861879, 13.293171405967955]"
769, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65168752790291, 13.288684001847479]"
141, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650448704350055, 13.287121602529739]"
337, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65049514108178, 13.287222730838229]"
1251, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.643928797364815, 13.290619784883043]"
466, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6562706897569, 13.281727392934656]"
994, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649057459375946, 13.295456703786773]"
348, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64277977466717, 13.285183532097957]"
1115, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64962680938673, 13.292947153156117]"
539, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6563747053182, 13.281779075216383]"
489, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657503183106236, 13.295331849472305]"
1384, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65094246163553, 13.297218237450194]"
78, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.320380957792025, 16.28357721530626]"
1228, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.644115269411756, 13.289567277744245]"
1437, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64899465582045, 13.297808200386726]"
1291, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657487999255004, 13.28216880180976]"
719, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6515613509953, 13.294176761717734]"
491, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65741858173758, 13.295029521913522]"
368, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64871147021404, 13.28478974485168]"
29, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657686220846124, 13.260182402261698]"
167, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67850312393965, 13.353993687819905]"
464, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6400563856007, 13.284515034019183]"
454, ,Dobřánky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65611623363602, 13.28163773052267]"
345, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64134746647653, 13.286521771596846]"
360, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.641728241341006, 13.285045289069696]"
1282, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.660983273748315, 13.29839750427607]"
330, ,Nádražní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65652271457593, 13.303035148693588]"
634, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65182379952964, 13.297964116821305]"
11, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657932735640294, 13.257313752518835]"
946, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65839324509717, 13.301112932220589]"
395, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654578063665355, 13.290505236694159]"
402, ,Chotěšovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655710197299825, 13.281579401691086]"
790, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65384250766951, 13.29709977056367]"
1034, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653119086349626, 13.294863949589653]"
1195, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65055055517593, 13.289988762543729]"
20, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66588784872734, 13.292977279289808]"
1196, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65057573648305, 13.290075570388575]"
1045, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655704697262095, 13.298001737161705]"
125, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65479862519638, 13.29359516382835]"
302, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65796886921825, 13.294353388036944]"
694, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65825367211265, 13.304082897300695]"
1275, ,Osoblaho,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654348628237436, 13.30972560816284]"
767, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64997633732303, 13.288787195531635]"
375, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65278490894147, 13.288913956037755]"
675, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65870446530057, 13.29660841681442]"
686, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651747542388414, 13.293876366058909]"
1024, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64608855766187, 13.344079291270214]"
1022, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65810676807458, 13.300457272190483]"
574, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653905201901054, 13.298486878801238]"
437, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65849495950855, 13.296182223467307]"
826, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65021642900117, 13.28787334751473]"
653, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64752312552679, 13.290084299830998]"
1048, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6594247747146, 13.301665143036555]"
624, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65433584657504, 13.29810620401832]"
456, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65242539264788, 13.288694834191448]"
616, ,Smetanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64924930133151, 13.289024435300473]"
67, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32220161782294, 16.28720064230865]"
765, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650816428256505, 13.288464733964052]"
69, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657768265246716, 13.294680896442697]"
39, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65819490497371, 13.290986334920923]"
660, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65915655754612, 13.300853417728149]"
1360, ,Šlovická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66327481104501, 13.308199140183058]"
940, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6587436587553, 13.301435896163065]"
31, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65710430478021, 13.290388730688713]"
1429, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64940114732589, 13.298417244872022]"
461, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657054832542656, 13.292924138512]"
1335, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652836120532484, 13.290733728211356]"
150, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.674891398625405, 13.346894138630045]"
40, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657290243894856, 13.259150669675776]"
442, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64645423416479, 13.284547224482969]"
1279, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65436210525208, 13.291719033765196]"
71, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32161546623634, 16.282214115877544]"
1421, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64976431364619, 13.298947265044088]"
1428, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64946493621237, 13.298521016743322]"
36, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66578630580656, 13.293351565763071]"
156, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654993168169746, 13.290197216861195]"
80, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65658595818645, 13.294057193008403]"
74, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65721726560981, 13.29399808290197]"
1214, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64308109712414, 13.28932076949432]"
139, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65486563716197, 13.292175629339953]"
81, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656160590948794, 13.293021134910237]"
119, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655109205531836, 13.292372236574407]"
934, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6588636089803, 13.30210556756337]"
54, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.3210987776751, 16.285240276505455]"
1020, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65171357306119, 13.298927052875484]"
1376, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650284746323635, 13.29856397065334]"
46, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32104724815549, 16.288642247781606]"
911, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65669919470959, 13.300597696615231]"
56, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65830377879462, 13.259998719835918]"
97, ,Vančurova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65613398522317, 13.292463035887705]"
877, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65934657766111, 13.299446003793983]"
203, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654100500312424, 13.29070005724853]"
197, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653946049593266, 13.29028994816937]"
146, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654892627834826, 13.291474050039673]"
24, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32070863688947, 16.285030692521946]"
182, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65264451730284, 13.28837081244015]"
929, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659086961131315, 13.302958404045803]"
358, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64578307883748, 13.2834692529022]"
540, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650646791738616, 13.299244866448356]"
71, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65796882504816, 13.29520012185235]"
1240, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64207621041464, 13.290650180155156]"
494, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.63954044432753, 13.287662942239944]"
508, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657758031559844, 13.2959627040436]"
18, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.680490920204335, 13.321302491625417]"
732, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650078427372875, 13.287068812862834]"
14, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658327146282716, 13.258361552160826]"
15, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.675585089894014, 13.349772671698558]"
74, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67526004374082, 13.349428470306334]"
31, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.320960250034084, 16.290325636606433]"
164, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.675028344980696, 13.345979050998027]"
561, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6524862855917, 13.296643545788918]"
114, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655572367033415, 13.291494983787352]"
1295, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6537558911202, 13.300086020233707]"
919, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65161489320656, 13.294475863164944]"
1056, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65415152628257, 13.295380874073262]"
280, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65751342621546, 13.292240732695289]"
669, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6598196475583, 13.302248217550998]"
813, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6543943559144, 13.292638798768706]"
1236, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64250156384867, 13.290353833663598]"
1310, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65866001815551, 13.292863716429515]"
598, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65422749830871, 13.298468819751571]"
403, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658360328026774, 13.29589083725727]"
481, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64775122520034, 13.284201011197487]"
1299, ,Průmyslová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655079431052926, 13.304439807134575]"
409, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65242983682836, 13.2941913617118]"
890, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65939298800484, 13.30416323138642]"
1354, ,Šlovická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.662672761924384, 13.308915381834755]"
1333, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656736513703365, 13.301065284589665]"
1426, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64954793675998, 13.298644219301856]"
892, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65902964829498, 13.297890946146929]"
881, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655824301136704, 13.296149474011143]"
1420, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649804605477335, 13.29900585944243]"
749, ,Luční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651985961383396, 13.287464814482197]"
68, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65778927786893, 13.294418971867586]"
1263, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65234930392786, 13.293524407575259]"
1447, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648560992414794, 13.297142666378537]"
725, , ,33441,Dobřany,Dobřany,Dobřany,627615,"[49.62193273968788, 13.274558509685997]"
24, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65696568732196, 13.288696174445755]"
1445, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648648353710485, 13.297257552772962]"
100, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.646077786193295, 13.332486554886582]"
1119, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648565139592996, 13.2911301741989]"
1346, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658478718524684, 13.298090803851132]"
1444, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648690176209534, 13.297318725915376]"
902, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65676567510648, 13.30172562526607]"
543, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65245547363864, 13.29718052251332]"
866, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65440075849272, 13.292955051577588]"
486, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64296079189619, 13.283227832599506]"
69, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65755302246235, 13.259607848845006]"
1113, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65002550466832, 13.29265706406236]"
482, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64752080672676, 13.28391913786209]"
24, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65746957327797, 13.279262179026203]"
126, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654734456938364, 13.293910676618323]"
434, ,Pobřežní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655403285140345, 13.289004168653952]"
1297, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653629255022295, 13.313019107239672]"
64, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65849402168281, 13.260212702138636]"
1219, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6420364947557, 13.289426909569999]"
31, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65761106320602, 13.259163242492424]"
132, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67825070577867, 13.346834666430485]"
715, ,Dobřánky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65702748572492, 13.280007545138167]"
58, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32151378993291, 16.282921785987043]"
1070, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652802266630566, 13.298909622210441]"
780, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65228347927588, 13.291284300052705]"
718, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65182371416269, 13.287960218540608]"
528, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652887229339825, 13.297738962054583]"
103, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64605432773611, 13.332772345917617]"
728, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655479138426834, 13.292982929591588]"
1449, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648478372981025, 13.297019658921803]"
735, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65616535793067, 13.299618246937994]"
1153, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650637854845314, 13.292961056919006]"
612, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64652487216757, 13.282513321684261]"
1000, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65376230756907, 13.29948640999058]"
102, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67637406700289, 13.343490831126905]"
1309, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65882000175371, 13.292826006984267]"
1078, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64959491695695, 13.287545100834128]"
1, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32658818270022, 16.295470512981534]"
1248, ,Arnolda Picka,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64363603573986, 13.290968934938832]"
704, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65809511913308, 13.303442078437433]"
1185, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65145618424188, 13.287557085004469]"
257, , ,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67620912230637, 13.317090185047038]"
1302, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657666555943045, 13.293209970681849]"
25, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657646486064706, 13.279188902480664]"
132, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65454471691067, 13.293729399453198]"
1189, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651181329722185, 13.287537271116145]"
4, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64571742112117, 13.333802108063782]"
1423, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64967639884201, 13.29882311761097]"
1424, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6496344390982, 13.298764215898064]"
1064, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65841651714817, 13.302687255466651]"
1140, ,Císaře Karla,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64836320159671, 13.294785904679514]"
336, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649082490366595, 13.286463079394112]"
974, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656149412211334, 13.297350538079261]"
331, , ,33441,Dobřany,Dobřany,Dobřany,627615,"[49.672694378605364, 13.31678717271721]"
474, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65066565595154, 13.288023109392151]"
123, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67463420409401, 13.34705259327621]"
901, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65618710311525, 13.301853196750354]"
17, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648963219496245, 13.322631145169499]"
917, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655341642274536, 13.29315544509678]"
759, ,Hornická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651845546577384, 13.292116041279954]"
84, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655904645546876, 13.29369528424381]"
54, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658182699382884, 13.280911118014012]"
356, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6409357178546, 13.28535387398705]"
57, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32142379687238, 16.283717689979365]"
14, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68114279319995, 13.322006895681497]"
962, ,F. X. Nohy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657063928081584, 13.299610726529055]"
1258, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653598222283094, 13.298497967062834]"
1211, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.643771633689454, 13.289129989270359]"
590, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65899903300351, 13.299117188732529]"
1072, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65803554954351, 13.296009403045689]"
1031, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654828446204945, 13.293437520085481]"
21, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656744174996625, 13.288229139149069]"
1402, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649966133984414, 13.297462242149951]"
921, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66086110966489, 13.303764972682409]"
152, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654720638038036, 13.289743063361655]"
58, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65767257146228, 13.292171693514883]"
238, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65319476955371, 13.291871589308455]"
1341, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65768345105444, 13.282304843994108]"
504, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.639818244598864, 13.288455361271536]"
918, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65470889269853, 13.292646067342561]"
998, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.661263035248794, 13.305982354672537]"
1039, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65984932912416, 13.303835086752626]"
1037, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65832588510244, 13.301992189550282]"
185, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65267505671978, 13.288838280416186]"
144, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677752834191416, 13.34566203302018]"
1270, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655612799092886, 13.293595933173386]"
1082, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65102752567285, 13.293446282890907]"
